nodeid,event,name,time,server
0,sent,prefix/seq=399,7.980000000
0,received,prefix/seq=345,7.987016000
0,sent,prefix/seq=400,8.000000000
0,received,prefix/seq=346,8.007516500
0,sent,prefix/seq=401,8.020000000
0,received,prefix/seq=347,8.027352249
0,sent,prefix/seq=402,8.040000000
0,received,prefix/seq=348,8.046885103
0,sent,prefix/seq=403,8.060000000
0,received,prefix/seq=351,8.065637294
0,received,prefix/seq=349,8.074245294
0,sent,prefix/seq=404,8.080000000
0,sent,prefix/seq=405,8.100000000
0,sent,prefix/seq=406,8.120000000
0,received,prefix/seq=352,8.126939794
0,sent,prefix/seq=407,8.140000000
0,received,prefix/seq=353,8.146891504
0,sent,prefix/seq=408,8.160000000
0,received,prefix/seq=354,8.167016000
0,sent,prefix/seq=409,8.180000000
0,sent,prefix/seq=410,8.200000000
0,received,prefix/seq=356,8.206902097
0,sent,prefix/seq=411,8.220000000
0,received,prefix/seq=357,8.227065197
0,sent,prefix/seq=412,8.240000000
0,received,prefix/seq=358,8.246855251
0,sent,prefix/seq=413,8.260000000
0,received,prefix/seq=359,8.266931917
0,sent,prefix/seq=414,8.280000000
0,sent,prefix/seq=415,8.300000000
0,received,prefix/seq=361,8.307280666
0,sent,prefix/seq=416,8.320000000
0,received,prefix/seq=364,8.325417086
0,received,prefix/seq=362,8.334025086
0,sent,prefix/seq=417,8.340000000
0,received,prefix/seq=365,8.345752339
0,received,prefix/seq=363,8.354360339
0,sent,prefix/seq=418,8.360000000
0,received,prefix/seq=366,8.365720576
0,sent,prefix/seq=419,8.380000000
0,sent,prefix/seq=420,8.400000000
0,sent,prefix/seq=421,8.420000000
0,received,prefix/seq=369,8.425102671
0,received,prefix/seq=367,8.433710671
0,sent,prefix/seq=422,8.440000000
0,received,prefix/seq=368,8.447394727
0,sent,prefix/seq=423,8.460000000
0,received,prefix/seq=371,8.465401362
0,sent,prefix/seq=424,8.480000000
0,received,prefix/seq=370,8.487264906
0,sent,prefix/seq=425,8.500000000
0,sent,prefix/seq=426,8.520000000
0,received,prefix/seq=372,8.526858996
0,sent,prefix/seq=427,8.540000000
0,received,prefix/seq=373,8.547486623
0,sent,prefix/seq=428,8.560000000
0,received,prefix/seq=374,8.566889696
0,sent,prefix/seq=429,8.580000000
0,sent,prefix/seq=430,8.600000000
0,received,prefix/seq=376,8.607223097
0,sent,prefix/seq=431,8.620000000
0,received,prefix/seq=379,8.625111028
0,received,prefix/seq=377,8.633719028
0,sent,prefix/seq=432,8.640000000
0,sent,prefix/seq=433,8.660000000
0,sent,prefix/seq=434,8.680000000
0,received,prefix/seq=380,8.686960742
0,sent,prefix/seq=435,8.700000000
0,received,prefix/seq=383,8.705882324
0,received,prefix/seq=381,8.714490324
0,sent,prefix/seq=436,8.720000000
0,received,prefix/seq=384,8.725836025
0,received,prefix/seq=382,8.734444025
0,sent,prefix/seq=437,8.740000000
0,received,prefix/seq=385,8.745482032
0,sent,prefix/seq=438,8.760000000
0,received,prefix/seq=386,8.765622285
0,sent,prefix/seq=439,8.780000000
0,received,prefix/seq=387,8.785211819
0,sent,prefix/seq=440,8.800000000
0,received,prefix/seq=388,8.805609536
0,sent,prefix/seq=441,8.820000000
0,sent,prefix/seq=442,8.840000000
0,sent,prefix/seq=443,8.860000000
0,received,prefix/seq=391,8.865110734
0,received,prefix/seq=389,8.873718734
0,sent,prefix/seq=444,8.880000000
0,received,prefix/seq=390,8.887016582
0,sent,prefix/seq=445,8.900000000
0,sent,prefix/seq=446,8.920000000
0,received,prefix/seq=392,8.927486310
0,sent,prefix/seq=447,8.940000000
0,received,prefix/seq=393,8.947184499
0,sent,prefix/seq=448,8.960000000
0,sent,prefix/seq=449,8.980000000
0,sent,prefix/seq=450,9.000000000
0,received,prefix/seq=396,9.007294066
0,sent,prefix/seq=451,9.020000000
0,received,prefix/seq=397,9.027117794
0,sent,prefix/seq=452,9.040000000
0,received,prefix/seq=400,9.045306134
0,received,prefix/seq=398,9.053914134
0,sent,prefix/seq=453,9.060000000
0,received,prefix/seq=399,9.066813819
0,sent,prefix/seq=454,9.080000000
0,sent,prefix/seq=455,9.100000000
0,received,prefix/seq=401,9.107196162
0,sent,prefix/seq=456,9.120000000
0,received,prefix/seq=402,9.127123794
0,sent,prefix/seq=457,9.140000000
0,received,prefix/seq=403,9.146803527
0,sent,prefix/seq=458,9.160000000
0,sent,prefix/seq=459,9.180000000
0,received,prefix/seq=405,9.187201499
0,sent,prefix/seq=460,9.200000000
0,received,prefix/seq=406,9.206824700
0,sent,prefix/seq=461,9.220000000
0,received,prefix/seq=407,9.227107556
0,sent,prefix/seq=462,9.240000000
0,received,prefix/seq=410,9.245880656
0,sent,prefix/seq=463,9.260000000
0,received,prefix/seq=413,9.263622259
0,received,prefix/seq=409,9.272230259
0,sent,prefix/seq=464,9.280000000
0,sent,prefix/seq=465,9.300000000
0,received,prefix/seq=411,9.307233252
0,sent,prefix/seq=466,9.320000000
0,received,prefix/seq=414,9.325478795
0,sent,prefix/seq=467,9.340000000
0,received,prefix/seq=419,9.356102031
0,sent,prefix/seq=468,9.360000000
0,received,prefix/seq=416,9.365485667
0,sent,prefix/seq=469,9.380000000
0,received,prefix/seq=415,9.387246947
0,sent,prefix/seq=470,9.400000000
0,received,prefix/seq=418,9.405296383
0,sent,prefix/seq=471,9.420000000
0,sent,prefix/seq=472,9.440000000
0,sent,prefix/seq=473,9.460000000
0,received,prefix/seq=421,9.465235075
0,sent,prefix/seq=474,9.480000000
0,received,prefix/seq=422,9.485131174
0,received,prefix/seq=420,9.493739174
0,sent,prefix/seq=475,9.500000000
0,received,prefix/seq=423,9.505195609
0,sent,prefix/seq=476,9.520000000
0,sent,prefix/seq=477,9.540000000
0,received,prefix/seq=425,9.545349560
0,sent,prefix/seq=478,9.560000000
0,received,prefix/seq=426,9.565643377
0,sent,prefix/seq=479,9.580000000
0,received,prefix/seq=427,9.585826669
0,sent,prefix/seq=480,9.600000000
0,received,prefix/seq=428,9.605602142
0,sent,prefix/seq=481,9.620000000
0,received,prefix/seq=431,9.623555974
0,received,prefix/seq=429,9.632163974
0,sent,prefix/seq=482,9.640000000
0,sent,prefix/seq=483,9.660000000
0,sent,prefix/seq=484,9.680000000
0,received,prefix/seq=434,9.684164893
0,received,prefix/seq=432,9.692772893
0,sent,prefix/seq=485,9.700000000
0,received,prefix/seq=430,9.701380893
0,received,prefix/seq=433,9.709988893
0,sent,prefix/seq=486,9.720000000
0,received,prefix/seq=436,9.723844907
0,sent,prefix/seq=487,9.740000000
0,received,prefix/seq=435,9.745436663
0,sent,prefix/seq=488,9.760000000
0,sent,prefix/seq=489,9.780000000
0,received,prefix/seq=441,9.796412713
0,sent,prefix/seq=490,9.800000000
0,received,prefix/seq=438,9.805796457
0,sent,prefix/seq=491,9.820000000
0,received,prefix/seq=439,9.825551101
0,received,prefix/seq=437,9.834159101
0,sent,prefix/seq=492,9.840000000
0,sent,prefix/seq=493,9.860000000
0,sent,prefix/seq=494,9.880000000
0,received,prefix/seq=440,9.886767888
0,sent,prefix/seq=495,9.900000000
0,sent,prefix/seq=496,9.920000000
0,received,prefix/seq=442,9.927561323
0,sent,prefix/seq=497,9.940000000
0,received,prefix/seq=443,9.947300383
0,sent,prefix/seq=498,9.960000000
0,sent,prefix/seq=499,9.980000000
0,received,prefix/seq=445,9.987507147
0,sent,prefix/seq=500,10.000000000
0,received,prefix/seq=446,10.007230575
0,sent,prefix/seq=501,10.020000000
0,received,prefix/seq=449,10.025421942
0,sent,prefix/seq=502,10.040000000
0,received,prefix/seq=448,10.047491976
0,sent,prefix/seq=503,10.060000000
0,sent,prefix/seq=504,10.080000000
0,received,prefix/seq=450,10.086913522
0,sent,prefix/seq=505,10.100000000
0,received,prefix/seq=451,10.107080309
0,sent,prefix/seq=506,10.120000000
0,received,prefix/seq=452,10.127287658
0,sent,prefix/seq=507,10.140000000
0,received,prefix/seq=453,10.147362664
0,sent,prefix/seq=508,10.160000000
0,received,prefix/seq=454,10.167453634
0,sent,prefix/seq=509,10.180000000
0,received,prefix/seq=455,10.187425400
0,sent,prefix/seq=510,10.200000000
0,received,prefix/seq=456,10.207396505
0,sent,prefix/seq=511,10.220000000
0,received,prefix/seq=459,10.225210960
0,sent,prefix/seq=512,10.240000000
0,received,prefix/seq=458,10.247551910
0,sent,prefix/seq=513,10.260000000
0,received,prefix/seq=461,10.265814579
0,sent,prefix/seq=514,10.280000000
0,received,prefix/seq=460,10.287142549
0,sent,prefix/seq=515,10.300000000
0,received,prefix/seq=463,10.305235327
0,sent,prefix/seq=516,10.320000000
0,received,prefix/seq=462,10.327382436
0,sent,prefix/seq=517,10.340000000
0,sent,prefix/seq=518,10.360000000
0,received,prefix/seq=464,10.367332891
0,sent,prefix/seq=519,10.380000000
0,received,prefix/seq=465,10.387507743
0,sent,prefix/seq=520,10.400000000
0,received,prefix/seq=466,10.407191504
0,sent,prefix/seq=521,10.420000000
0,received,prefix/seq=467,10.427538331
0,sent,prefix/seq=522,10.440000000
0,received,prefix/seq=468,10.447441970
0,sent,prefix/seq=523,10.460000000
0,received,prefix/seq=469,10.467530834
0,sent,prefix/seq=524,10.480000000
0,received,prefix/seq=470,10.487152571
0,sent,prefix/seq=525,10.500000000
0,received,prefix/seq=471,10.507008358
0,sent,prefix/seq=526,10.520000000
0,received,prefix/seq=472,10.527429957
0,sent,prefix/seq=527,10.540000000
0,sent,prefix/seq=528,10.560000000
0,received,prefix/seq=476,10.565723114
0,received,prefix/seq=474,10.574331114
0,sent,prefix/seq=529,10.580000000
0,received,prefix/seq=477,10.585136995
0,received,prefix/seq=475,10.594096995
0,sent,prefix/seq=530,10.600000000
0,sent,prefix/seq=531,10.620000000
0,sent,prefix/seq=532,10.640000000
0,received,prefix/seq=478,10.647548629
0,sent,prefix/seq=533,10.660000000
0,received,prefix/seq=481,10.665809938
0,received,prefix/seq=479,10.674417938
0,sent,prefix/seq=534,10.680000000
0,received,prefix/seq=482,10.685190869
0,received,prefix/seq=480,10.693798869
0,sent,prefix/seq=535,10.700000000
0,received,prefix/seq=483,10.705753092
0,sent,prefix/seq=536,10.720000000
0,sent,prefix/seq=537,10.740000000
0,sent,prefix/seq=538,10.760000000
0,received,prefix/seq=484,10.766992914
0,sent,prefix/seq=539,10.780000000
0,received,prefix/seq=485,10.787381194
0,sent,prefix/seq=540,10.800000000
0,received,prefix/seq=486,10.807218423
0,sent,prefix/seq=541,10.820000000
0,sent,prefix/seq=542,10.840000000
0,received,prefix/seq=488,10.846882548
0,sent,prefix/seq=543,10.860000000
0,received,prefix/seq=489,10.867242594
0,sent,prefix/seq=544,10.880000000
0,received,prefix/seq=490,10.887050928
0,sent,prefix/seq=545,10.900000000
0,sent,prefix/seq=546,10.920000000
0,received,prefix/seq=492,10.926870458
0,sent,prefix/seq=547,10.940000000
0,sent,prefix/seq=548,10.960000000
0,received,prefix/seq=494,10.967356221
0,sent,prefix/seq=549,10.980000000
0,received,prefix/seq=495,10.987429477
0,sent,prefix/seq=550,11.000000000
0,received,prefix/seq=498,11.005121037
0,sent,prefix/seq=551,11.020000000
0,sent,prefix/seq=552,11.040000000
0,received,prefix/seq=500,11.045100804
0,sent,prefix/seq=553,11.060000000
0,received,prefix/seq=499,11.067174657
0,sent,prefix/seq=554,11.080000000
0,received,prefix/seq=502,11.085451733
0,sent,prefix/seq=555,11.100000000
0,received,prefix/seq=501,11.107356594
0,sent,prefix/seq=556,11.120000000
0,sent,prefix/seq=557,11.140000000
0,received,prefix/seq=503,11.147194975
0,sent,prefix/seq=558,11.160000000
0,received,prefix/seq=504,11.167330926
0,sent,prefix/seq=559,11.180000000
0,received,prefix/seq=505,11.186996370
0,sent,prefix/seq=560,11.200000000
0,received,prefix/seq=508,11.205574061
0,received,prefix/seq=506,11.214182061
0,sent,prefix/seq=561,11.220000000
0,received,prefix/seq=507,11.226919497
0,sent,prefix/seq=562,11.240000000
0,received,prefix/seq=510,11.245295169
0,sent,prefix/seq=563,11.260000000
0,received,prefix/seq=511,11.265822307
0,received,prefix/seq=509,11.274430307
0,sent,prefix/seq=564,11.280000000
0,sent,prefix/seq=565,11.300000000
0,sent,prefix/seq=566,11.320000000
0,received,prefix/seq=512,11.326853547
0,sent,prefix/seq=567,11.340000000
0,received,prefix/seq=513,11.347001498
0,sent,prefix/seq=568,11.360000000
0,received,prefix/seq=514,11.367473602
0,sent,prefix/seq=569,11.380000000
0,received,prefix/seq=515,11.387422475
0,sent,prefix/seq=570,11.400000000
0,sent,prefix/seq=571,11.420000000
0,received,prefix/seq=517,11.427507734
0,sent,prefix/seq=572,11.440000000
0,received,prefix/seq=518,11.447386207
0,sent,prefix/seq=573,11.460000000
0,received,prefix/seq=519,11.467516011
0,sent,prefix/seq=574,11.480000000
0,received,prefix/seq=520,11.487363493
0,sent,prefix/seq=575,11.500000000
0,received,prefix/seq=521,11.506815121
0,sent,prefix/seq=576,11.520000000
0,received,prefix/seq=522,11.527333205
0,sent,prefix/seq=577,11.540000000
0,received,prefix/seq=523,11.547017916
0,sent,prefix/seq=578,11.560000000
0,received,prefix/seq=524,11.566933668
0,sent,prefix/seq=579,11.580000000
0,received,prefix/seq=527,11.585638177
0,received,prefix/seq=525,11.594246177
0,sent,prefix/seq=580,11.600000000
0,sent,prefix/seq=581,11.620000000
0,received,prefix/seq=531,11.623730497
0,received,prefix/seq=529,11.632338497
0,sent,prefix/seq=582,11.640000000
0,received,prefix/seq=530,11.645503655
0,received,prefix/seq=528,11.654111655
0,sent,prefix/seq=583,11.660000000
0,sent,prefix/seq=584,11.680000000
0,received,prefix/seq=532,11.685548011
0,sent,prefix/seq=585,11.700000000
0,received,prefix/seq=533,11.705507125
0,sent,prefix/seq=586,11.720000000
0,sent,prefix/seq=587,11.740000000
0,received,prefix/seq=535,11.745102411
0,sent,prefix/seq=588,11.760000000
0,received,prefix/seq=534,11.766856424
0,sent,prefix/seq=589,11.780000000
0,sent,prefix/seq=590,11.800000000
0,received,prefix/seq=536,11.806804767
0,sent,prefix/seq=591,11.820000000
0,received,prefix/seq=537,11.827423350
0,sent,prefix/seq=592,11.840000000
0,received,prefix/seq=538,11.847016000
0,sent,prefix/seq=593,11.860000000
0,sent,prefix/seq=594,11.880000000
0,received,prefix/seq=540,11.887202575
0,sent,prefix/seq=595,11.900000000
0,received,prefix/seq=543,11.905811508
0,sent,prefix/seq=596,11.920000000
0,received,prefix/seq=542,11.927016000
0,sent,prefix/seq=597,11.940000000
0,sent,prefix/seq=598,11.960000000
0,sent,prefix/seq=599,11.980000000
0,received,prefix/seq=545,11.987466341
0,sent,prefix/seq=600,12.000000000
0,received,prefix/seq=548,12.005889221
0,received,prefix/seq=546,12.014497221
0,sent,prefix/seq=601,12.020000000
0,received,prefix/seq=547,12.027403148
0,sent,prefix/seq=602,12.040000000
0,sent,prefix/seq=603,12.060000000
0,received,prefix/seq=551,12.065547514
0,sent,prefix/seq=604,12.080000000
0,sent,prefix/seq=605,12.100000000
0,received,prefix/seq=553,12.105747696
0,sent,prefix/seq=606,12.120000000
0,received,prefix/seq=552,12.127312750
0,sent,prefix/seq=607,12.140000000
0,received,prefix/seq=555,12.145468290
0,sent,prefix/seq=608,12.160000000
0,received,prefix/seq=554,12.167157915
0,sent,prefix/seq=609,12.180000000
0,received,prefix/seq=557,12.185290741
0,sent,prefix/seq=610,12.200000000
0,received,prefix/seq=560,12.203877990
0,received,prefix/seq=556,12.212485990
0,sent,prefix/seq=611,12.220000000
0,sent,prefix/seq=612,12.240000000
0,received,prefix/seq=558,12.247186078
0,sent,prefix/seq=613,12.260000000
0,received,prefix/seq=561,12.265689079
0,received,prefix/seq=559,12.274297079
0,sent,prefix/seq=614,12.280000000
0,sent,prefix/seq=615,12.300000000
0,received,prefix/seq=563,12.305285501
0,sent,prefix/seq=616,12.320000000
0,received,prefix/seq=562,12.327383378
0,sent,prefix/seq=617,12.340000000
0,sent,prefix/seq=618,12.360000000
0,received,prefix/seq=564,12.366831872
0,sent,prefix/seq=619,12.380000000
0,received,prefix/seq=565,12.387423399
0,sent,prefix/seq=620,12.400000000
0,received,prefix/seq=566,12.407358489
0,sent,prefix/seq=621,12.420000000
0,received,prefix/seq=567,12.427131702
0,sent,prefix/seq=622,12.440000000
0,received,prefix/seq=568,12.447074077
0,sent,prefix/seq=623,12.460000000
0,sent,prefix/seq=624,12.480000000
0,received,prefix/seq=570,12.486968281
0,sent,prefix/seq=625,12.500000000
0,received,prefix/seq=571,12.507224127
0,sent,prefix/seq=626,12.520000000
0,received,prefix/seq=572,12.527079154
0,sent,prefix/seq=627,12.540000000
0,received,prefix/seq=573,12.547009047
0,sent,prefix/seq=628,12.560000000
0,received,prefix/seq=574,12.567083476
0,sent,prefix/seq=629,12.580000000
0,received,prefix/seq=575,12.587316601
0,sent,prefix/seq=630,12.600000000
0,received,prefix/seq=580,12.603977673
0,received,prefix/seq=578,12.612585673
0,sent,prefix/seq=631,12.620000000
0,received,prefix/seq=576,12.621193673
0,received,prefix/seq=577,12.629801673
0,received,prefix/seq=579,12.638409673
0,sent,prefix/seq=632,12.640000000
0,sent,prefix/seq=633,12.660000000
0,received,prefix/seq=581,12.665403256
0,sent,prefix/seq=634,12.680000000
0,received,prefix/seq=582,12.685675184
0,sent,prefix/seq=635,12.700000000
0,sent,prefix/seq=636,12.720000000
0,received,prefix/seq=584,12.725152006
0,sent,prefix/seq=637,12.740000000
0,received,prefix/seq=583,12.747016000
0,sent,prefix/seq=638,12.760000000
0,sent,prefix/seq=639,12.780000000
0,received,prefix/seq=585,12.787192213
0,sent,prefix/seq=640,12.800000000
0,received,prefix/seq=586,12.807355101
0,sent,prefix/seq=641,12.820000000
0,received,prefix/seq=587,12.827189630
0,sent,prefix/seq=642,12.840000000
0,sent,prefix/seq=643,12.860000000
0,received,prefix/seq=589,12.866994586
0,sent,prefix/seq=644,12.880000000
0,received,prefix/seq=590,12.887548509
0,sent,prefix/seq=645,12.900000000
0,received,prefix/seq=591,12.906811707
0,sent,prefix/seq=646,12.920000000
0,sent,prefix/seq=647,12.940000000
0,received,prefix/seq=593,12.947366165
0,sent,prefix/seq=648,12.960000000
0,sent,prefix/seq=649,12.980000000
0,received,prefix/seq=597,12.985736787
0,received,prefix/seq=595,12.994344787
0,sent,prefix/seq=650,13.000000000
0,sent,prefix/seq=651,13.020000000
0,received,prefix/seq=599,13.025717334
0,sent,prefix/seq=652,13.040000000
0,received,prefix/seq=598,13.047185543
0,sent,prefix/seq=653,13.060000000
0,sent,prefix/seq=654,13.080000000
0,sent,prefix/seq=655,13.100000000
0,received,prefix/seq=603,13.105511822
0,received,prefix/seq=601,13.114119822
0,sent,prefix/seq=656,13.120000000
0,received,prefix/seq=602,13.127044942
0,sent,prefix/seq=657,13.140000000
0,sent,prefix/seq=658,13.160000000
0,received,prefix/seq=606,13.165716103
0,received,prefix/seq=604,13.174324103
0,sent,prefix/seq=659,13.180000000
0,received,prefix/seq=605,13.187355019
0,sent,prefix/seq=660,13.200000000
0,received,prefix/seq=608,13.205203506
0,sent,prefix/seq=661,13.220000000
0,received,prefix/seq=607,13.227499154
0,sent,prefix/seq=662,13.240000000
0,received,prefix/seq=610,13.245161151
0,sent,prefix/seq=663,13.260000000
0,sent,prefix/seq=664,13.280000000
0,sent,prefix/seq=665,13.300000000
0,received,prefix/seq=613,13.305844773
0,received,prefix/seq=611,13.314452773
0,sent,prefix/seq=666,13.320000000
0,received,prefix/seq=612,13.327422773
0,sent,prefix/seq=667,13.340000000
0,received,prefix/seq=615,13.345422882
0,sent,prefix/seq=668,13.360000000
0,received,prefix/seq=614,13.367352954
0,sent,prefix/seq=669,13.380000000
0,sent,prefix/seq=670,13.400000000
0,received,prefix/seq=616,13.407297402
0,sent,prefix/seq=671,13.420000000
0,received,prefix/seq=617,13.427099961
0,sent,prefix/seq=672,13.440000000
0,received,prefix/seq=618,13.447395471
0,sent,prefix/seq=673,13.460000000
0,received,prefix/seq=619,13.467075252
0,sent,prefix/seq=674,13.480000000
0,received,prefix/seq=620,13.487297147
0,sent,prefix/seq=675,13.500000000
0,received,prefix/seq=621,13.507450144
0,sent,prefix/seq=676,13.520000000
0,sent,prefix/seq=677,13.540000000
0,received,prefix/seq=627,13.543739424
0,received,prefix/seq=623,13.552347424
0,sent,prefix/seq=678,13.560000000
0,received,prefix/seq=624,13.567088249
0,sent,prefix/seq=679,13.580000000
0,received,prefix/seq=629,13.584202883
0,received,prefix/seq=625,13.592810883
0,sent,prefix/seq=680,13.600000000
0,received,prefix/seq=628,13.605456815
0,received,prefix/seq=626,13.614064815
0,sent,prefix/seq=681,13.620000000
0,sent,prefix/seq=682,13.640000000
0,received,prefix/seq=632,13.643824426
0,received,prefix/seq=630,13.652432426
0,sent,prefix/seq=683,13.660000000
0,sent,prefix/seq=684,13.680000000
0,sent,prefix/seq=685,13.700000000
0,received,prefix/seq=631,13.706962935
0,sent,prefix/seq=686,13.720000000
0,received,prefix/seq=634,13.725657924
0,sent,prefix/seq=687,13.740000000
0,sent,prefix/seq=688,13.760000000
0,sent,prefix/seq=689,13.780000000
0,received,prefix/seq=635,13.786870261
0,sent,prefix/seq=690,13.800000000
0,received,prefix/seq=638,13.805478622
0,received,prefix/seq=636,13.814086622
0,sent,prefix/seq=691,13.820000000
0,received,prefix/seq=637,13.826939080
0,sent,prefix/seq=692,13.840000000
0,received,prefix/seq=640,13.845891183
0,sent,prefix/seq=693,13.860000000
0,received,prefix/seq=639,13.867229720
0,sent,prefix/seq=694,13.880000000
0,sent,prefix/seq=695,13.900000000
0,received,prefix/seq=641,13.907080443
0,sent,prefix/seq=696,13.920000000
0,received,prefix/seq=642,13.927335893
0,sent,prefix/seq=697,13.940000000
0,received,prefix/seq=643,13.946821667
0,sent,prefix/seq=698,13.960000000
0,received,prefix/seq=644,13.967335074
0,sent,prefix/seq=699,13.980000000
0,sent,prefix/seq=700,14.000000000
0,sent,prefix/seq=701,14.020000000
0,received,prefix/seq=647,14.027194667
0,sent,prefix/seq=702,14.040000000
0,received,prefix/seq=648,14.047016000
0,sent,prefix/seq=703,14.060000000
0,received,prefix/seq=649,14.067124029
0,sent,prefix/seq=704,14.080000000
0,received,prefix/seq=650,14.087520215
0,sent,prefix/seq=705,14.100000000
0,received,prefix/seq=655,14.104018353
0,sent,prefix/seq=706,14.120000000
0,received,prefix/seq=652,14.127302508
0,sent,prefix/seq=707,14.140000000
0,received,prefix/seq=653,14.147459989
0,sent,prefix/seq=708,14.160000000
0,received,prefix/seq=658,14.163904498
0,received,prefix/seq=656,14.172512498
0,sent,prefix/seq=709,14.180000000
0,sent,prefix/seq=710,14.200000000
0,sent,prefix/seq=711,14.220000000
0,received,prefix/seq=657,14.227193137
0,sent,prefix/seq=712,14.240000000
0,received,prefix/seq=660,14.245850718
0,sent,prefix/seq=713,14.260000000
0,received,prefix/seq=659,14.267553225
0,sent,prefix/seq=714,14.280000000
0,sent,prefix/seq=715,14.300000000
0,received,prefix/seq=663,14.305256609
0,received,prefix/seq=661,14.313864609
0,sent,prefix/seq=716,14.320000000
0,sent,prefix/seq=717,14.340000000
0,sent,prefix/seq=718,14.360000000
0,received,prefix/seq=666,14.365228825
0,received,prefix/seq=664,14.373836825
0,sent,prefix/seq=719,14.380000000
0,received,prefix/seq=665,14.387109086
0,sent,prefix/seq=720,14.400000000
0,received,prefix/seq=668,14.405641355
0,sent,prefix/seq=721,14.420000000
0,received,prefix/seq=667,14.426966733
0,sent,prefix/seq=722,14.440000000
0,sent,prefix/seq=723,14.460000000
0,received,prefix/seq=669,14.467289251
0,sent,prefix/seq=724,14.480000000
0,received,prefix/seq=670,14.487527323
0,sent,prefix/seq=725,14.500000000
0,received,prefix/seq=673,14.505235736
0,received,prefix/seq=671,14.513843736
0,sent,prefix/seq=726,14.520000000
0,received,prefix/seq=676,14.523496340
0,received,prefix/seq=672,14.532104340
0,sent,prefix/seq=727,14.540000000
0,sent,prefix/seq=728,14.560000000
0,received,prefix/seq=678,14.563978680
0,received,prefix/seq=674,14.572586680
0,sent,prefix/seq=729,14.580000000
0,received,prefix/seq=677,14.585229586
0,sent,prefix/seq=730,14.600000000
0,sent,prefix/seq=731,14.620000000
0,received,prefix/seq=679,14.625734899
0,sent,prefix/seq=732,14.640000000
0,received,prefix/seq=680,14.645287252
0,sent,prefix/seq=733,14.660000000
0,sent,prefix/seq=734,14.680000000
0,received,prefix/seq=682,14.685365566
0,sent,prefix/seq=735,14.700000000
0,received,prefix/seq=681,14.707083088
0,sent,prefix/seq=736,14.720000000
0,sent,prefix/seq=737,14.740000000
0,received,prefix/seq=683,14.746959025
0,sent,prefix/seq=738,14.760000000
0,received,prefix/seq=686,14.765830866
0,received,prefix/seq=684,14.774438866
0,sent,prefix/seq=739,14.780000000
0,received,prefix/seq=685,14.786988448
0,sent,prefix/seq=740,14.800000000
0,sent,prefix/seq=741,14.820000000
0,received,prefix/seq=689,14.825109468
0,received,prefix/seq=687,14.833717468
0,sent,prefix/seq=742,14.840000000
0,sent,prefix/seq=743,14.860000000
0,sent,prefix/seq=744,14.880000000
0,received,prefix/seq=690,14.887547293
0,sent,prefix/seq=745,14.900000000
0,received,prefix/seq=691,14.906968243
0,sent,prefix/seq=746,14.920000000
0,received,prefix/seq=692,14.927249966
0,sent,prefix/seq=747,14.940000000
0,received,prefix/seq=693,14.947536518
0,sent,prefix/seq=748,14.960000000
0,received,prefix/seq=694,14.966921628
0,sent,prefix/seq=749,14.980000000
0,received,prefix/seq=695,14.987235571
0,sent,prefix/seq=750,15.000000000
0,received,prefix/seq=696,15.006895793
0,sent,prefix/seq=751,15.020000000
0,sent,prefix/seq=752,15.040000000
0,sent,prefix/seq=753,15.060000000
0,received,prefix/seq=699,15.067183770
0,sent,prefix/seq=754,15.080000000
0,received,prefix/seq=700,15.087016000
0,sent,prefix/seq=755,15.100000000
0,received,prefix/seq=701,15.107027285
0,sent,prefix/seq=756,15.120000000
0,received,prefix/seq=704,15.125885869
0,received,prefix/seq=702,15.134493869
0,sent,prefix/seq=757,15.140000000
0,received,prefix/seq=703,15.147324678
0,sent,prefix/seq=758,15.160000000
0,sent,prefix/seq=759,15.180000000
0,received,prefix/seq=705,15.187349827
0,sent,prefix/seq=760,15.200000000
0,received,prefix/seq=706,15.207174960
0,sent,prefix/seq=761,15.220000000
0,received,prefix/seq=707,15.227152488
0,sent,prefix/seq=762,15.240000000
0,received,prefix/seq=708,15.247488229
0,sent,prefix/seq=763,15.260000000
0,received,prefix/seq=711,15.265551494
0,received,prefix/seq=709,15.274159494
0,sent,prefix/seq=764,15.280000000
0,sent,prefix/seq=765,15.300000000
0,sent,prefix/seq=766,15.320000000
0,received,prefix/seq=712,15.326820482
0,sent,prefix/seq=767,15.340000000
0,received,prefix/seq=715,15.345487878
0,sent,prefix/seq=768,15.360000000
0,received,prefix/seq=716,15.365389060
0,sent,prefix/seq=769,15.380000000
0,sent,prefix/seq=770,15.400000000
0,sent,prefix/seq=771,15.420000000
0,received,prefix/seq=717,15.427010401
0,sent,prefix/seq=772,15.440000000
0,received,prefix/seq=718,15.447473633
0,sent,prefix/seq=773,15.460000000
0,received,prefix/seq=723,15.463805625
0,received,prefix/seq=721,15.472413625
0,sent,prefix/seq=774,15.480000000
0,received,prefix/seq=719,15.481373625
0,received,prefix/seq=720,15.489981625
0,sent,prefix/seq=775,15.500000000
0,sent,prefix/seq=776,15.520000000
0,received,prefix/seq=726,15.523788918
0,received,prefix/seq=724,15.532396918
0,sent,prefix/seq=777,15.540000000
0,received,prefix/seq=722,15.541004918
0,received,prefix/seq=725,15.549612918
0,sent,prefix/seq=778,15.560000000
0,received,prefix/seq=728,15.563913175
0,sent,prefix/seq=779,15.580000000
0,received,prefix/seq=727,15.585665431
