nodeid,event,name,time,server
0,sent,prefix/seq=396,9.900000000
0,sent,prefix/seq=397,9.925000000
0,sent,prefix/seq=398,9.950000000
0,received,prefix/seq=373,9.953873170
0,received,prefix/seq=375,9.962489170
0,sent,prefix/seq=399,9.975000000
0,received,prefix/seq=378,9.995259430
0,sent,prefix/seq=400,10.000000000
0,sent,prefix/seq=401,10.025000000
0,received,prefix/seq=376,10.028582171
0,sent,prefix/seq=402,10.050000000
0,received,prefix/seq=379,10.062089197
0,sent,prefix/seq=403,10.075000000
0,received,prefix/seq=380,10.086879251
0,sent,prefix/seq=404,10.100000000
0,sent,prefix/seq=405,10.125000000
0,received,prefix/seq=384,10.145637999
0,sent,prefix/seq=406,10.150000000
0,received,prefix/seq=381,10.154253999
0,sent,prefix/seq=407,10.175000000
0,sent,prefix/seq=408,10.200000000
0,received,prefix/seq=385,10.212219484
0,sent,prefix/seq=409,10.225000000
0,received,prefix/seq=386,10.236976420
0,received,prefix/seq=366,10.245584420
0,sent,prefix/seq=410,10.250000000
0,received,prefix/seq=387,10.262107753
0,sent,prefix/seq=411,10.275000000
0,sent,prefix/seq=412,10.300000000
0,received,prefix/seq=389,10.312411243
0,sent,prefix/seq=413,10.325000000
0,received,prefix/seq=392,10.345126671
0,sent,prefix/seq=414,10.350000000
0,sent,prefix/seq=415,10.375000000
0,received,prefix/seq=390,10.378764641
0,sent,prefix/seq=416,10.400000000
0,received,prefix/seq=393,10.412288906
0,sent,prefix/seq=417,10.425000000
0,received,prefix/seq=394,10.437092028
0,received,prefix/seq=374,10.445700028
0,sent,prefix/seq=418,10.450000000
0,received,prefix/seq=397,10.470843957
0,sent,prefix/seq=419,10.475000000
0,received,prefix/seq=396,10.486882996
0,sent,prefix/seq=420,10.500000000
0,received,prefix/seq=377,10.511870108
0,sent,prefix/seq=421,10.525000000
0,received,prefix/seq=400,10.545580430
0,sent,prefix/seq=422,10.550000000
0,received,prefix/seq=399,10.561913696
0,sent,prefix/seq=423,10.575000000
0,sent,prefix/seq=424,10.600000000
0,received,prefix/seq=401,10.612186138
0,sent,prefix/seq=425,10.625000000
0,received,prefix/seq=402,10.636801695
0,sent,prefix/seq=426,10.650000000
0,received,prefix/seq=403,10.661984742
0,sent,prefix/seq=427,10.675000000
0,sent,prefix/seq=428,10.700000000
0,received,prefix/seq=405,10.712405589
0,sent,prefix/seq=429,10.725000000
0,sent,prefix/seq=430,10.750000000
0,sent,prefix/seq=431,10.775000000
0,received,prefix/seq=406,10.779220862
0,received,prefix/seq=388,10.787828862
0,received,prefix/seq=408,10.796444862
0,sent,prefix/seq=432,10.800000000
0,received,prefix/seq=409,10.812172699
0,sent,prefix/seq=433,10.825000000
0,received,prefix/seq=412,10.845235819
0,sent,prefix/seq=434,10.850000000
0,received,prefix/seq=391,10.862394727
0,sent,prefix/seq=435,10.875000000
0,received,prefix/seq=410,10.878979618
0,sent,prefix/seq=436,10.900000000
0,received,prefix/seq=413,10.912300203
0,sent,prefix/seq=437,10.925000000
0,sent,prefix/seq=438,10.950000000
0,received,prefix/seq=415,10.962040582
0,sent,prefix/seq=439,10.975000000
0,received,prefix/seq=414,10.979085726
0,sent,prefix/seq=440,11.000000000
0,sent,prefix/seq=441,11.025000000
0,received,prefix/seq=416,11.028468067
0,received,prefix/seq=418,11.037208499
0,sent,prefix/seq=442,11.050000000
0,sent,prefix/seq=443,11.075000000
0,sent,prefix/seq=444,11.100000000
0,received,prefix/seq=419,11.103984733
0,received,prefix/seq=421,11.112600733
0,sent,prefix/seq=445,11.125000000
0,sent,prefix/seq=446,11.150000000
0,sent,prefix/seq=447,11.175000000
0,received,prefix/seq=422,11.178504486
0,received,prefix/seq=424,11.187120486
0,sent,prefix/seq=448,11.200000000
0,received,prefix/seq=425,11.212220162
0,sent,prefix/seq=449,11.225000000
0,sent,prefix/seq=450,11.250000000
0,received,prefix/seq=407,11.262548991
0,sent,prefix/seq=451,11.275000000
0,received,prefix/seq=426,11.278814461
0,received,prefix/seq=428,11.287430461
0,sent,prefix/seq=452,11.300000000
0,received,prefix/seq=431,11.320464889
0,sent,prefix/seq=453,11.325000000
0,sent,prefix/seq=454,11.350000000
0,received,prefix/seq=429,11.353892166
0,sent,prefix/seq=455,11.375000000
0,received,prefix/seq=432,11.387320496
0,sent,prefix/seq=456,11.400000000
0,received,prefix/seq=433,11.412571323
0,sent,prefix/seq=457,11.425000000
0,sent,prefix/seq=458,11.450000000
0,received,prefix/seq=435,11.461979592
0,sent,prefix/seq=459,11.475000000
0,received,prefix/seq=436,11.487169461
0,sent,prefix/seq=460,11.500000000
0,received,prefix/seq=417,11.512486310
0,sent,prefix/seq=461,11.525000000
0,received,prefix/seq=438,11.537270947
0,sent,prefix/seq=462,11.550000000
0,received,prefix/seq=439,11.562176334
0,sent,prefix/seq=463,11.575000000
0,received,prefix/seq=440,11.586987050
0,received,prefix/seq=420,11.595595050
0,sent,prefix/seq=464,11.600000000
0,sent,prefix/seq=465,11.625000000
0,received,prefix/seq=442,11.637237142
0,sent,prefix/seq=466,11.650000000
0,sent,prefix/seq=467,11.675000000
0,received,prefix/seq=444,11.687161325
0,sent,prefix/seq=468,11.700000000
0,received,prefix/seq=445,11.711925742
0,sent,prefix/seq=469,11.725000000
0,received,prefix/seq=446,11.736821841
0,sent,prefix/seq=470,11.750000000
0,received,prefix/seq=447,11.761886276
0,sent,prefix/seq=471,11.775000000
0,received,prefix/seq=448,11.787040227
0,received,prefix/seq=450,11.795850669
0,sent,prefix/seq=472,11.800000000
0,sent,prefix/seq=473,11.825000000
0,received,prefix/seq=430,11.836824700
0,sent,prefix/seq=474,11.850000000
0,received,prefix/seq=451,11.862292809
0,sent,prefix/seq=475,11.875000000
0,received,prefix/seq=452,11.887347444
0,sent,prefix/seq=476,11.900000000
0,sent,prefix/seq=477,11.925000000
0,received,prefix/seq=434,11.937233252
0,sent,prefix/seq=478,11.950000000
0,received,prefix/seq=453,11.954106312
0,received,prefix/seq=455,11.962722312
0,sent,prefix/seq=479,11.975000000
0,sent,prefix/seq=480,12.000000000
0,received,prefix/seq=457,12.011993440
0,sent,prefix/seq=481,12.025000000
0,received,prefix/seq=456,12.028744177
0,sent,prefix/seq=482,12.050000000
0,received,prefix/seq=459,12.062127330
0,sent,prefix/seq=483,12.075000000
0,received,prefix/seq=458,12.079188893
0,sent,prefix/seq=484,12.100000000
0,sent,prefix/seq=485,12.125000000
0,received,prefix/seq=462,12.137487124
0,sent,prefix/seq=486,12.150000000
0,received,prefix/seq=461,12.153821055
0,sent,prefix/seq=487,12.175000000
0,sent,prefix/seq=488,12.200000000
0,received,prefix/seq=467,12.220881157
0,sent,prefix/seq=489,12.225000000
0,sent,prefix/seq=490,12.250000000
0,received,prefix/seq=465,12.253458554
0,received,prefix/seq=469,12.270657717
0,sent,prefix/seq=491,12.275000000
0,received,prefix/seq=468,12.287585323
0,sent,prefix/seq=492,12.300000000
0,received,prefix/seq=449,12.312310044
0,sent,prefix/seq=493,12.325000000
0,received,prefix/seq=470,12.337531147
0,sent,prefix/seq=494,12.350000000
0,received,prefix/seq=471,12.362254575
0,sent,prefix/seq=495,12.375000000
0,sent,prefix/seq=496,12.400000000
0,sent,prefix/seq=497,12.425000000
0,received,prefix/seq=472,12.429182642
0,received,prefix/seq=474,12.437798642
0,sent,prefix/seq=498,12.450000000
0,received,prefix/seq=475,12.462104309
0,sent,prefix/seq=499,12.475000000
0,received,prefix/seq=478,12.495719998
0,sent,prefix/seq=500,12.500000000
0,sent,prefix/seq=501,12.525000000
0,received,prefix/seq=480,12.545782733
0,sent,prefix/seq=502,12.550000000
0,received,prefix/seq=479,12.562477634
0,sent,prefix/seq=503,12.575000000
0,received,prefix/seq=460,12.587178240
0,sent,prefix/seq=504,12.600000000
0,received,prefix/seq=481,12.612420505
0,sent,prefix/seq=505,12.625000000
0,received,prefix/seq=482,12.637575910
0,sent,prefix/seq=506,12.650000000
0,received,prefix/seq=483,12.661901627
0,received,prefix/seq=463,12.670509627
0,sent,prefix/seq=507,12.675000000
0,sent,prefix/seq=508,12.700000000
0,received,prefix/seq=485,12.712166549
0,sent,prefix/seq=509,12.725000000
0,sent,prefix/seq=510,12.750000000
0,sent,prefix/seq=511,12.775000000
0,received,prefix/seq=486,12.779171912
0,received,prefix/seq=488,12.787787912
0,sent,prefix/seq=512,12.800000000
0,received,prefix/seq=489,12.811925993
0,sent,prefix/seq=513,12.825000000
0,received,prefix/seq=490,12.837356891
0,sent,prefix/seq=514,12.850000000
0,received,prefix/seq=491,12.862531743
0,sent,prefix/seq=515,12.875000000
0,sent,prefix/seq=516,12.900000000
0,received,prefix/seq=473,12.912088608
0,received,prefix/seq=493,12.920704608
0,sent,prefix/seq=517,12.925000000
0,received,prefix/seq=494,12.937465970
0,sent,prefix/seq=518,12.950000000
0,sent,prefix/seq=519,12.975000000
0,received,prefix/seq=476,12.987287658
0,received,prefix/seq=496,12.995903658
0,sent,prefix/seq=520,13.000000000
0,received,prefix/seq=497,13.012176571
0,sent,prefix/seq=521,13.025000000
0,received,prefix/seq=498,13.037032358
0,sent,prefix/seq=522,13.050000000
0,sent,prefix/seq=523,13.075000000
0,received,prefix/seq=500,13.086830339
0,sent,prefix/seq=524,13.100000000
0,received,prefix/seq=499,13.104120624
0,sent,prefix/seq=525,13.125000000
0,sent,prefix/seq=526,13.150000000
0,received,prefix/seq=501,13.153702912
0,sent,prefix/seq=527,13.175000000
0,received,prefix/seq=502,13.179080448
0,sent,prefix/seq=528,13.200000000
0,received,prefix/seq=505,13.212356928
0,sent,prefix/seq=529,13.225000000
0,sent,prefix/seq=530,13.250000000
0,sent,prefix/seq=531,13.275000000
0,received,prefix/seq=506,13.278960903
0,received,prefix/seq=508,13.287576903
0,sent,prefix/seq=532,13.300000000
0,sent,prefix/seq=533,13.325000000
0,received,prefix/seq=510,13.336881536
0,sent,prefix/seq=534,13.350000000
0,received,prefix/seq=511,13.362443759
0,sent,prefix/seq=535,13.375000000
0,received,prefix/seq=512,13.387016914
0,received,prefix/seq=492,13.395624914
0,sent,prefix/seq=536,13.400000000
0,received,prefix/seq=513,13.412405194
0,sent,prefix/seq=537,13.425000000
0,sent,prefix/seq=538,13.450000000
0,received,prefix/seq=515,13.461906548
0,sent,prefix/seq=539,13.475000000
0,received,prefix/seq=514,13.478909090
0,sent,prefix/seq=540,13.500000000
0,received,prefix/seq=519,13.520713554
0,sent,prefix/seq=541,13.525000000
0,sent,prefix/seq=542,13.550000000
0,received,prefix/seq=517,13.553741595
0,sent,prefix/seq=543,13.575000000
0,received,prefix/seq=520,13.587453477
0,sent,prefix/seq=544,13.600000000
0,received,prefix/seq=521,13.611811703
0,sent,prefix/seq=545,13.625000000
0,sent,prefix/seq=546,13.650000000
0,received,prefix/seq=503,13.661803662
0,received,prefix/seq=523,13.670419662
0,sent,prefix/seq=547,13.675000000
0,received,prefix/seq=504,13.687548629
0,sent,prefix/seq=548,13.700000000
0,received,prefix/seq=525,13.711791471
0,sent,prefix/seq=549,13.725000000
0,received,prefix/seq=526,13.737380594
0,sent,prefix/seq=550,13.750000000
0,received,prefix/seq=527,13.762142400
0,sent,prefix/seq=551,13.775000000
0,received,prefix/seq=528,13.787218975
0,sent,prefix/seq=552,13.800000000
0,sent,prefix/seq=553,13.825000000
0,received,prefix/seq=530,13.837354926
0,sent,prefix/seq=554,13.850000000
0,sent,prefix/seq=555,13.875000000
0,received,prefix/seq=532,13.887185808
0,sent,prefix/seq=556,13.900000000
0,received,prefix/seq=531,13.903687036
0,sent,prefix/seq=557,13.925000000
0,received,prefix/seq=534,13.937264728
0,sent,prefix/seq=558,13.950000000
0,received,prefix/seq=533,13.953610164
0,sent,prefix/seq=559,13.975000000
0,received,prefix/seq=536,13.986985836
0,received,prefix/seq=516,13.995593836
0,sent,prefix/seq=560,14.000000000
0,received,prefix/seq=538,14.004209836
0,sent,prefix/seq=561,14.025000000
0,received,prefix/seq=518,14.036870458
0,sent,prefix/seq=562,14.050000000
0,received,prefix/seq=539,14.061877547
0,sent,prefix/seq=563,14.075000000
0,received,prefix/seq=540,14.087025498
0,sent,prefix/seq=564,14.100000000
0,sent,prefix/seq=565,14.125000000
0,received,prefix/seq=542,14.137446475
0,sent,prefix/seq=566,14.150000000
0,received,prefix/seq=541,14.154164269
0,sent,prefix/seq=567,14.175000000
0,received,prefix/seq=544,14.187410207
0,sent,prefix/seq=568,14.200000000
0,received,prefix/seq=543,14.204198401
0,sent,prefix/seq=569,14.225000000
0,sent,prefix/seq=570,14.250000000
0,received,prefix/seq=549,14.270690539
0,sent,prefix/seq=571,14.275000000
0,received,prefix/seq=548,14.286839121
0,sent,prefix/seq=572,14.300000000
0,sent,prefix/seq=573,14.325000000
0,received,prefix/seq=550,14.337041916
0,sent,prefix/seq=574,14.350000000
0,received,prefix/seq=553,14.370512000
0,sent,prefix/seq=575,14.375000000
0,sent,prefix/seq=576,14.400000000
0,received,prefix/seq=551,14.403624335
0,sent,prefix/seq=577,14.425000000
0,received,prefix/seq=554,14.437328844
0,sent,prefix/seq=578,14.450000000
0,received,prefix/seq=535,14.462027766
0,received,prefix/seq=555,14.470643766
0,sent,prefix/seq=579,14.475000000
0,received,prefix/seq=556,14.486828021
0,sent,prefix/seq=580,14.500000000
0,received,prefix/seq=557,14.512194321
0,sent,prefix/seq=581,14.525000000
0,sent,prefix/seq=582,14.550000000
0,received,prefix/seq=559,14.562238677
0,sent,prefix/seq=583,14.575000000
0,sent,prefix/seq=584,14.600000000
0,received,prefix/seq=545,14.601404900
0,sent,prefix/seq=585,14.625000000
0,received,prefix/seq=560,14.628864459
0,received,prefix/seq=562,14.637480459
0,sent,prefix/seq=586,14.650000000
0,received,prefix/seq=563,14.661828767
0,received,prefix/seq=565,14.670780683
0,sent,prefix/seq=587,14.675000000
0,sent,prefix/seq=588,14.700000000
0,sent,prefix/seq=589,14.725000000
0,received,prefix/seq=566,14.737025447
0,received,prefix/seq=546,14.745633447
0,sent,prefix/seq=590,14.750000000
0,received,prefix/seq=567,14.762226575
0,sent,prefix/seq=591,14.775000000
0,sent,prefix/seq=592,14.800000000
0,received,prefix/seq=569,14.811802847
0,sent,prefix/seq=593,14.825000000
0,received,prefix/seq=570,14.837502174
0,sent,prefix/seq=594,14.850000000
0,received,prefix/seq=571,14.862490341
0,sent,prefix/seq=595,14.875000000
0,sent,prefix/seq=596,14.900000000
0,received,prefix/seq=573,14.912000683
0,sent,prefix/seq=597,14.925000000
0,received,prefix/seq=574,14.937427148
0,sent,prefix/seq=598,14.950000000
0,received,prefix/seq=577,14.970670083
0,sent,prefix/seq=599,14.975000000
0,sent,prefix/seq=600,15.000000000
0,received,prefix/seq=575,15.004246554
0,sent,prefix/seq=601,15.025000000
0,received,prefix/seq=558,15.037063830
0,received,prefix/seq=578,15.045679830
0,sent,prefix/seq=602,15.050000000
0,received,prefix/seq=579,15.062181915
0,sent,prefix/seq=603,15.075000000
0,sent,prefix/seq=604,15.100000000
0,received,prefix/seq=561,15.111856424
0,sent,prefix/seq=605,15.125000000
0,received,prefix/seq=580,15.128825624
0,received,prefix/seq=582,15.137441624
0,received,prefix/seq=584,15.146057624
0,sent,prefix/seq=606,15.150000000
0,sent,prefix/seq=607,15.175000000
0,sent,prefix/seq=608,15.200000000
0,received,prefix/seq=585,15.212159579
0,sent,prefix/seq=609,15.225000000
0,received,prefix/seq=586,15.237235324
0,sent,prefix/seq=610,15.250000000
0,received,prefix/seq=587,15.262379746
0,sent,prefix/seq=611,15.275000000
0,sent,prefix/seq=612,15.300000000
0,received,prefix/seq=589,15.311976168
0,sent,prefix/seq=613,15.325000000
0,sent,prefix/seq=614,15.350000000
0,received,prefix/seq=591,15.361855872
0,sent,prefix/seq=615,15.375000000
0,received,prefix/seq=592,15.387447399
0,sent,prefix/seq=616,15.400000000
0,received,prefix/seq=593,15.412382489
0,sent,prefix/seq=617,15.425000000
0,received,prefix/seq=596,15.445431410
0,sent,prefix/seq=618,15.450000000
0,sent,prefix/seq=619,15.475000000
0,received,prefix/seq=594,15.478822369
0,received,prefix/seq=576,15.487430369
0,sent,prefix/seq=620,15.500000000
0,received,prefix/seq=597,15.511992281
0,sent,prefix/seq=621,15.525000000
0,received,prefix/seq=598,15.537248127
0,sent,prefix/seq=622,15.550000000
0,sent,prefix/seq=623,15.575000000
0,received,prefix/seq=600,15.587033047
0,sent,prefix/seq=624,15.600000000
0,received,prefix/seq=599,15.603769820
0,received,prefix/seq=581,15.612377820
0,sent,prefix/seq=625,15.625000000
0,received,prefix/seq=602,15.637340601
0,received,prefix/seq=604,15.645956601
0,sent,prefix/seq=626,15.650000000
0,sent,prefix/seq=627,15.675000000
0,sent,prefix/seq=628,15.700000000
0,received,prefix/seq=605,15.712254775
0,sent,prefix/seq=629,15.725000000
0,sent,prefix/seq=630,15.750000000
0,received,prefix/seq=607,15.762373963
0,sent,prefix/seq=631,15.775000000
0,received,prefix/seq=608,15.787335006
0,received,prefix/seq=588,15.795943006
0,sent,prefix/seq=632,15.800000000
0,received,prefix/seq=609,15.812093923
0,sent,prefix/seq=633,15.825000000
0,sent,prefix/seq=634,15.850000000
0,received,prefix/seq=611,15.862365850
0,sent,prefix/seq=635,15.875000000
0,received,prefix/seq=612,15.886985187
0,sent,prefix/seq=636,15.900000000
0,sent,prefix/seq=637,15.925000000
0,received,prefix/seq=614,15.936842673
0,sent,prefix/seq=638,15.950000000
0,received,prefix/seq=615,15.962216213
0,sent,prefix/seq=639,15.975000000
0,received,prefix/seq=616,15.987379101
0,sent,prefix/seq=640,16.000000000
0,received,prefix/seq=617,16.012213630
0,sent,prefix/seq=641,16.025000000
0,sent,prefix/seq=642,16.050000000
0,sent,prefix/seq=643,16.075000000
0,received,prefix/seq=618,16.078685253
0,received,prefix/seq=620,16.087301253
0,sent,prefix/seq=644,16.100000000
0,received,prefix/seq=601,16.112083476
0,received,prefix/seq=621,16.120699476
0,sent,prefix/seq=645,16.125000000
0,received,prefix/seq=623,16.129315476
0,sent,prefix/seq=646,16.150000000
0,received,prefix/seq=603,16.162447622
0,sent,prefix/seq=647,16.175000000
0,received,prefix/seq=624,16.187209543
0,sent,prefix/seq=648,16.200000000
0,received,prefix/seq=625,16.212408000
0,sent,prefix/seq=649,16.225000000
0,sent,prefix/seq=650,16.250000000
0,sent,prefix/seq=651,16.275000000
0,received,prefix/seq=626,16.279161992
0,received,prefix/seq=628,16.287777992
0,sent,prefix/seq=652,16.300000000
0,sent,prefix/seq=653,16.325000000
0,received,prefix/seq=630,16.337063028
0,sent,prefix/seq=654,16.350000000
0,received,prefix/seq=631,16.362379019
0,sent,prefix/seq=655,16.375000000
0,sent,prefix/seq=656,16.400000000
0,sent,prefix/seq=657,16.425000000
0,received,prefix/seq=632,16.429073437
0,received,prefix/seq=634,16.437689437
0,sent,prefix/seq=658,16.450000000
0,received,prefix/seq=637,16.470185151
0,sent,prefix/seq=659,16.475000000
0,sent,prefix/seq=660,16.500000000
0,received,prefix/seq=635,16.503560839
0,sent,prefix/seq=661,16.525000000
0,received,prefix/seq=638,16.537042631
0,sent,prefix/seq=662,16.550000000
0,received,prefix/seq=639,16.562446773
0,received,prefix/seq=619,16.571054773
0,sent,prefix/seq=663,16.575000000
0,received,prefix/seq=640,16.587535439
0,received,prefix/seq=642,16.596151439
0,sent,prefix/seq=664,16.600000000
0,sent,prefix/seq=665,16.625000000
0,received,prefix/seq=622,16.637195833
0,sent,prefix/seq=666,16.650000000
0,received,prefix/seq=641,16.654043621
0,received,prefix/seq=643,16.662659621
0,sent,prefix/seq=667,16.675000000
0,sent,prefix/seq=668,16.700000000
0,sent,prefix/seq=669,16.725000000
0,received,prefix/seq=644,16.728790627
0,sent,prefix/seq=670,16.750000000
0,received,prefix/seq=647,16.762321147
0,sent,prefix/seq=671,16.775000000
0,received,prefix/seq=648,16.787474144
0,sent,prefix/seq=672,16.800000000
0,received,prefix/seq=629,16.812178489
0,received,prefix/seq=651,16.820860798
0,sent,prefix/seq=673,16.825000000
0,sent,prefix/seq=674,16.850000000
0,sent,prefix/seq=675,16.875000000
0,received,prefix/seq=652,16.887112249
0,sent,prefix/seq=676,16.900000000
0,received,prefix/seq=653,16.912099774
0,sent,prefix/seq=677,16.925000000
0,received,prefix/seq=654,16.936958051
0,received,prefix/seq=656,16.945574051
0,sent,prefix/seq=678,16.950000000
0,sent,prefix/seq=679,16.975000000
0,sent,prefix/seq=680,17.000000000
0,received,prefix/seq=657,17.012147481
0,sent,prefix/seq=681,17.025000000
0,received,prefix/seq=658,17.037560216
0,sent,prefix/seq=682,17.050000000
0,sent,prefix/seq=683,17.075000000
0,received,prefix/seq=660,17.086986935
0,sent,prefix/seq=684,17.100000000
0,received,prefix/seq=645,17.101284360
0,received,prefix/seq=659,17.109900360
0,received,prefix/seq=661,17.118516360
0,sent,prefix/seq=685,17.125000000
0,sent,prefix/seq=686,17.150000000
0,received,prefix/seq=663,17.161894261
0,sent,prefix/seq=687,17.175000000
0,received,prefix/seq=664,17.187462702
0,sent,prefix/seq=688,17.200000000
0,sent,prefix/seq=689,17.225000000
0,received,prefix/seq=646,17.237075252
0,received,prefix/seq=666,17.245691252
0,sent,prefix/seq=690,17.250000000
0,received,prefix/seq=667,17.262253720
0,sent,prefix/seq=691,17.275000000
0,received,prefix/seq=670,17.295437777
0,sent,prefix/seq=692,17.300000000
0,sent,prefix/seq=693,17.325000000
0,received,prefix/seq=668,17.329248516
0,sent,prefix/seq=694,17.350000000
0,received,prefix/seq=671,17.362359893
0,sent,prefix/seq=695,17.375000000
0,sent,prefix/seq=696,17.400000000
0,received,prefix/seq=675,17.420552000
0,sent,prefix/seq=697,17.425000000
0,sent,prefix/seq=698,17.450000000
0,received,prefix/seq=673,17.454025741
0,sent,prefix/seq=699,17.475000000
0,received,prefix/seq=676,17.486793106
0,sent,prefix/seq=700,17.500000000
0,received,prefix/seq=677,17.512148029
0,sent,prefix/seq=701,17.525000000
0,sent,prefix/seq=702,17.550000000
0,sent,prefix/seq=703,17.575000000
0,received,prefix/seq=678,17.579210882
0,received,prefix/seq=680,17.587826882
0,sent,prefix/seq=704,17.600000000
0,received,prefix/seq=681,17.612483989
0,sent,prefix/seq=705,17.625000000
0,received,prefix/seq=662,17.637324590
0,received,prefix/seq=682,17.645940590
0,sent,prefix/seq=706,17.650000000
0,sent,prefix/seq=707,17.675000000
0,received,prefix/seq=684,17.687217137
0,sent,prefix/seq=708,17.700000000
0,received,prefix/seq=665,17.711939080
0,received,prefix/seq=685,17.720555080
0,sent,prefix/seq=709,17.725000000
0,received,prefix/seq=686,17.737577225
0,sent,prefix/seq=710,17.750000000
0,received,prefix/seq=689,17.770280609
0,sent,prefix/seq=711,17.775000000
0,sent,prefix/seq=712,17.800000000
0,received,prefix/seq=687,17.804208052
0,sent,prefix/seq=713,17.825000000
0,received,prefix/seq=690,17.837050143
0,sent,prefix/seq=714,17.850000000
0,sent,prefix/seq=715,17.875000000
0,received,prefix/seq=672,17.886821667
0,received,prefix/seq=692,17.895437667
0,sent,prefix/seq=716,17.900000000
0,received,prefix/seq=693,17.911919492
0,sent,prefix/seq=717,17.925000000
0,sent,prefix/seq=718,17.950000000
0,received,prefix/seq=695,17.961990733
0,sent,prefix/seq=719,17.975000000
0,received,prefix/seq=696,17.987332021
0,sent,prefix/seq=720,18.000000000
0,sent,prefix/seq=721,18.025000000
0,received,prefix/seq=698,18.037313251
0,sent,prefix/seq=722,18.050000000
0,received,prefix/seq=699,18.062551323
0,sent,prefix/seq=723,18.075000000
0,received,prefix/seq=700,18.087438282
0,sent,prefix/seq=724,18.100000000
0,received,prefix/seq=703,18.120259736
0,sent,prefix/seq=725,18.125000000
0,sent,prefix/seq=726,18.150000000
0,received,prefix/seq=701,18.153854619
0,received,prefix/seq=683,18.162462619
0,sent,prefix/seq=727,18.175000000
0,received,prefix/seq=704,18.187019571
0,sent,prefix/seq=728,18.200000000
0,received,prefix/seq=705,18.211853673
0,sent,prefix/seq=729,18.225000000
0,sent,prefix/seq=730,18.250000000
0,received,prefix/seq=707,18.262336014
0,sent,prefix/seq=731,18.275000000
0,received,prefix/seq=706,18.278586919
0,received,prefix/seq=688,18.287549605
0,sent,prefix/seq=732,18.300000000
0,received,prefix/seq=709,18.311977919
0,sent,prefix/seq=733,18.325000000
0,received,prefix/seq=710,18.337107088
0,sent,prefix/seq=734,18.350000000
0,sent,prefix/seq=735,18.375000000
0,received,prefix/seq=712,18.386983025
0,sent,prefix/seq=736,18.400000000
0,received,prefix/seq=713,18.412467117
0,sent,prefix/seq=737,18.425000000
0,sent,prefix/seq=738,18.450000000
0,received,prefix/seq=715,18.462521533
0,sent,prefix/seq=739,18.475000000
0,sent,prefix/seq=740,18.500000000
0,sent,prefix/seq=741,18.525000000
0,received,prefix/seq=716,18.529029773
0,received,prefix/seq=718,18.537645773
0,sent,prefix/seq=742,18.550000000
0,received,prefix/seq=719,18.562571293
0,sent,prefix/seq=743,18.575000000
0,sent,prefix/seq=744,18.600000000
0,received,prefix/seq=721,18.611992243
0,sent,prefix/seq=745,18.625000000
0,received,prefix/seq=722,18.637273966
0,sent,prefix/seq=746,18.650000000
0,received,prefix/seq=723,18.662560518
0,sent,prefix/seq=747,18.675000000
0,received,prefix/seq=708,18.676290455
0,received,prefix/seq=724,18.686945628
0,sent,prefix/seq=748,18.700000000
0,sent,prefix/seq=749,18.725000000
0,sent,prefix/seq=750,18.750000000
0,received,prefix/seq=725,18.753926237
0,received,prefix/seq=727,18.762542237
0,sent,prefix/seq=751,18.775000000
0,received,prefix/seq=728,18.786804657
0,sent,prefix/seq=752,18.800000000
0,received,prefix/seq=729,18.812051285
0,sent,prefix/seq=753,18.825000000
0,sent,prefix/seq=754,18.850000000
0,received,prefix/seq=711,18.862032233
0,received,prefix/seq=733,18.870909869
0,sent,prefix/seq=755,18.875000000
0,received,prefix/seq=730,18.879525869
0,sent,prefix/seq=756,18.900000000
0,sent,prefix/seq=757,18.925000000
0,received,prefix/seq=714,18.936988448
0,received,prefix/seq=734,18.945604448
0,sent,prefix/seq=758,18.950000000
0,received,prefix/seq=735,18.962198960
0,sent,prefix/seq=759,18.975000000
0,sent,prefix/seq=760,19.000000000
0,received,prefix/seq=737,19.012176488
0,sent,prefix/seq=761,19.025000000
0,received,prefix/seq=738,19.037512229
0,sent,prefix/seq=762,19.050000000
0,sent,prefix/seq=763,19.075000000
0,received,prefix/seq=740,19.087430531
0,sent,prefix/seq=764,19.100000000
0,received,prefix/seq=741,19.112242161
0,sent,prefix/seq=765,19.125000000
0,sent,prefix/seq=766,19.150000000
0,received,prefix/seq=743,19.162178545
0,sent,prefix/seq=767,19.175000000
0,received,prefix/seq=742,19.178511149
0,sent,prefix/seq=768,19.200000000
0,received,prefix/seq=745,19.212034401
0,sent,prefix/seq=769,19.225000000
0,received,prefix/seq=744,19.228746394
0,received,prefix/seq=726,19.237354394
0,sent,prefix/seq=770,19.250000000
0,received,prefix/seq=747,19.262347960
0,sent,prefix/seq=771,19.275000000
0,received,prefix/seq=750,19.295710083
0,sent,prefix/seq=772,19.300000000
0,sent,prefix/seq=773,19.325000000
0,received,prefix/seq=748,19.328896092
0,sent,prefix/seq=774,19.350000000
0,received,prefix/seq=731,19.362324678
0,received,prefix/seq=751,19.370940678
0,sent,prefix/seq=775,19.375000000
0,received,prefix/seq=752,19.387162958
0,sent,prefix/seq=776,19.400000000
0,received,prefix/seq=753,19.412151856
0,sent,prefix/seq=777,19.425000000
0,sent,prefix/seq=778,19.450000000
0,sent,prefix/seq=779,19.475000000
0,sent,prefix/seq=780,19.500000000
0,received,prefix/seq=755,19.503812918
0,received,prefix/seq=757,19.512428918
0,sent,prefix/seq=781,19.525000000
